DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,9.16,27.87,0.0,2.65,24.44,10.73,51.28
20080102,13.21,27.22,0.0,1.79,25.57,12.71,49.27
20080103,12.61,27.16,0.0,1.75,25.76,12.59,51.0
20080104,6.75,29.05,0.0,1.32,25.75,14.19,51.01
20080105,14.97,26.54,0.0,1.76,25.26,13.72,51.66
20080106,15.07,26.19,0.0,1.95,22.81,11.87,66.46
20080107,13.06,26.38,0.0,1.63,21.0,12.97,75.99
20080108,15.63,25.14,0.0,2.05,22.57,10.57,73.8
20080109,15.7,24.6,0.0,2.43,22.74,9.83,67.91
20080110,15.55,24.26,0.0,2.5,25.67,10.28,52.72
20080111,16.11,24.03,0.0,2.43,24.85,9.83,46.16
20080112,16.46,23.91,0.0,2.33,27.59,10.27,42.53
20080113,16.32,23.44,0.0,3.23,26.77,9.74,36.4
20080114,16.5,22.93,0.0,3.17,22.48,9.09,40.04
20080115,16.32,23.59,0.0,2.95,24.24,10.43,41.21
20080116,16.54,22.89,0.0,2.38,20.73,7.41,50.11
20080117,12.88,25.34,0.0,2.55,19.0,7.92,63.79
20080118,16.66,22.68,0.0,2.81,20.3,7.3,53.04
20080119,16.52,22.95,0.0,3.11,24.21,7.24,41.54
20080120,17.02,22.79,0.0,1.63,23.09,9.05,40.41
20080121,16.38,23.74,0.0,1.72,21.38,8.25,47.39
20080122,9.99,28.15,0.0,2.45,23.47,9.6,43.62
20080123,5.44,29.31,0.13,2.43,23.02,13.39,56.43
20080124,4.72,28.67,2.87,1.17,16.05,11.5,72.9
20080125,12.47,27.62,0.0,2.22,24.87,10.24,62.11
20080126,9.11,29.49,0.0,2.67,25.73,14.38,40.57
20080127,8.4,30.49,0.46,1.69,24.92,17.23,48.05
20080128,9.12,29.66,0.55,2.33,22.83,12.17,71.62
20080129,18.14,24.2,0.0,2.7,21.87,8.93,67.58
20080130,18.46,22.85,0.0,2.79,21.83,7.56,62.03
20080131,18.12,22.77,0.0,3.86,24.85,8.53,39.59
20080201,9.76,26.35,0.0,2.33,21.61,8.49,42.61
20080202,11.19,26.64,0.0,1.73,20.35,9.71,55.0
20080203,18.62,24.25,0.0,1.61,22.36,10.93,58.26
20080204,15.1,26.57,0.13,2.68,19.42,10.53,75.45
20080205,19.43,22.0,0.0,3.62,20.1,7.32,46.6
20080206,19.48,21.89,0.0,3.92,23.31,5.94,36.32
20080207,19.68,23.51,0.0,2.85,27.31,7.72,35.29
20080208,19.77,23.98,0.0,3.0,27.83,10.53,36.54
20080209,19.84,24.55,0.0,2.3,29.5,11.06,37.56
20080210,19.87,24.4,0.0,2.41,30.25,12.16,36.49
20080211,18.64,25.4,0.0,2.48,28.73,12.34,36.69
20080212,20.18,24.66,0.0,2.53,29.49,11.5,33.84
20080213,19.48,25.71,0.0,1.67,28.22,12.04,36.09
20080214,16.06,26.92,0.0,3.06,22.8,12.6,62.13
20080215,11.12,27.31,0.03,3.47,17.68,9.38,67.69
20080216,20.58,23.21,0.0,3.68,22.55,7.1,46.29
20080217,21.09,23.48,0.0,3.62,26.24,8.53,39.04
20080218,21.01,24.46,0.0,2.77,28.73,9.98,36.93
20080219,19.57,24.98,0.0,1.54,25.79,11.15,42.0
20080220,20.75,25.15,0.07,1.98,25.67,14.03,40.73
20080221,18.3,25.54,0.0,2.65,24.8,12.31,43.62
20080222,20.26,25.47,0.0,2.09,26.98,10.86,29.87
20080223,21.32,26.31,0.0,2.75,26.42,12.27,43.76
20080224,21.58,27.01,0.0,3.04,32.34,12.13,33.27
20080225,22.08,26.19,0.0,4.25,31.36,14.22,31.9
20080226,22.47,25.16,0.0,2.86,31.65,11.82,37.22
20080227,22.75,25.05,0.0,2.2,31.49,13.29,31.23
20080228,22.37,25.18,0.0,1.98,27.69,14.1,37.73
20080229,22.2,26.07,0.0,2.34,27.84,12.85,43.26
20080301,22.69,25.46,0.0,2.23,28.07,14.17,38.62
20080302,22.78,24.99,0.0,2.78,25.48,12.73,48.22
20080303,24.11,22.75,0.0,3.8,25.84,9.55,37.52
20080304,23.74,24.03,0.0,2.59,26.11,11.14,29.26
20080305,23.42,24.08,0.0,2.01,24.26,10.84,40.07
20080306,24.31,22.86,0.0,3.43,26.07,10.29,41.69
20080307,23.44,24.12,0.0,4.38,28.78,10.73,16.63
20080308,22.04,24.84,0.0,3.49,30.28,9.99,19.71
20080309,23.91,24.57,0.0,2.49,25.03,9.84,43.56
20080310,24.48,24.63,0.0,2.09,29.46,11.69,33.7
20080311,24.73,24.99,0.0,2.95,30.71,11.95,28.69
20080312,24.39,25.32,0.0,2.0,29.87,13.04,29.93
20080313,23.75,25.81,0.0,1.82,29.35,13.16,29.0
20080314,24.74,26.2,0.0,1.98,28.48,13.26,39.93
20080315,24.09,26.64,0.0,1.98,28.28,13.66,38.83
20080316,19.99,26.1,0.0,4.18,20.66,11.24,49.56
20080317,19.95,25.27,0.0,3.57,18.8,8.94,50.83
20080318,25.35,23.85,0.0,4.06,25.79,8.56,37.47
20080319,26.03,24.77,0.0,2.82,31.92,10.05,24.7
20080320,26.37,25.24,0.0,2.08,32.6,12.9,20.87
20080321,23.91,26.77,0.0,2.27,33.41,16.02,16.59
20080322,26.46,25.61,0.0,2.83,31.94,14.95,22.12
20080323,26.97,25.63,0.0,2.82,35.46,13.96,20.57
20080324,26.57,26.05,0.0,2.43,32.89,16.22,25.13
20080325,25.92,26.0,0.0,2.03,32.09,16.74,29.03
20080326,26.54,25.87,0.0,2.07,30.4,14.53,37.36
20080327,24.45,26.64,0.0,2.11,31.1,16.54,25.96
20080328,26.9,26.79,0.0,2.02,30.11,16.78,32.64
20080329,27.03,26.31,0.0,2.24,28.38,14.78,50.95
20080330,26.81,26.82,0.0,2.3,30.35,14.96,48.21
20080331,27.12,26.62,0.0,2.65,29.74,14.64,40.26
20080401,23.49,28.24,0.0,2.49,29.26,14.31,34.08
20080402,12.93,29.56,0.0,2.34,28.31,14.96,37.7
20080403,27.76,25.57,0.0,3.76,30.1,13.71,33.29
20080404,27.39,26.31,0.0,3.92,33.51,13.53,30.71
20080405,28.39,25.46,0.0,2.94,31.19,13.65,28.12
20080406,27.92,25.88,0.0,2.18,27.49,14.53,44.43
20080407,27.79,26.74,0.0,2.19,30.48,15.65,37.18
20080408,27.51,27.13,0.0,2.66,28.85,16.62,41.09
20080409,27.97,25.46,0.0,3.29,25.62,12.81,51.02
20080410,28.49,25.27,0.0,3.39,29.78,11.58,38.26
20080411,28.99,25.64,0.0,4.11,34.07,15.12,19.83
20080412,28.42,27.31,0.0,4.05,37.43,16.62,16.09
20080413,28.01,27.88,0.0,2.42,35.42,18.5,17.73
20080414,28.73,27.08,0.0,2.15,34.22,18.35,24.59
20080415,29.17,26.62,0.0,2.21,34.98,16.57,29.06
20080416,29.55,25.56,0.0,2.96,32.31,17.13,30.01
20080417,30.23,24.82,0.0,4.05,33.71,14.91,23.47
20080418,29.78,25.91,0.0,2.64,33.94,14.53,18.51
20080419,19.5,28.95,0.0,1.88,30.2,18.13,24.94
20080420,29.68,26.01,0.0,2.72,28.5,13.71,38.61
20080421,30.3,25.44,0.0,2.73,31.3,14.31,34.32
20080422,26.42,28.64,0.0,1.92,31.79,14.36,36.1
20080423,29.64,27.76,0.0,3.46,33.87,17.67,30.59
20080424,30.09,26.65,0.0,2.91,33.45,17.72,25.7
20080425,30.06,26.93,0.0,3.02,34.62,17.17,25.45
20080426,30.34,26.64,0.0,2.88,36.36,16.81,30.07
20080427,30.17,27.57,0.0,2.3,36.56,17.43,25.31
20080428,29.63,28.05,0.0,3.03,34.38,18.41,27.55
20080429,28.99,28.04,0.0,2.29,36.14,19.4,20.55
20080430,29.85,27.59,0.0,2.9,32.01,17.02,46.09
20080501,30.47,26.24,0.0,2.94,28.2,15.72,47.38
20080502,30.14,26.74,0.0,2.59,30.35,14.79,35.93
20080503,29.06,28.18,0.0,1.92,32.34,17.55,24.55
20080504,29.87,27.96,0.0,2.37,32.02,18.75,31.98
20080505,29.71,27.55,0.0,2.87,29.53,17.45,55.29
20080506,30.01,26.65,0.0,3.57,25.73,15.13,51.16
20080507,29.52,27.78,0.0,2.58,33.23,15.07,32.85
20080508,28.21,29.41,0.0,2.05,33.51,18.1,32.78
20080509,19.31,31.11,0.0,1.84,31.04,19.66,36.97
20080510,28.83,29.13,0.0,2.34,34.73,19.81,30.39
20080511,25.51,30.45,0.0,2.13,36.5,22.13,19.55
20080512,29.33,28.51,0.0,3.21,34.83,20.88,28.34
20080513,30.32,27.45,0.0,3.63,29.81,17.76,42.24
20080514,25.99,28.97,0.0,2.87,32.85,16.62,26.79
20080515,30.06,28.42,0.0,1.96,31.85,18.52,30.94
20080516,28.71,29.88,0.0,2.65,33.19,18.44,33.85
20080517,29.03,30.44,0.0,2.56,33.56,18.85,38.38
20080518,30.15,30.53,0.0,2.59,36.16,20.47,41.8
20080519,30.14,30.7,0.0,2.94,36.3,20.7,45.49
20080520,29.6,31.11,0.0,3.77,38.42,21.17,45.67
20080521,30.07,29.37,0.0,3.78,32.17,20.54,50.29
20080522,27.18,28.72,0.0,5.36,26.09,17.18,51.48
20080523,18.98,31.13,0.0,4.98,24.71,18.02,56.57
20080524,30.52,28.12,0.0,2.67,28.78,18.15,50.71
20080525,31.22,27.4,0.0,3.32,29.88,15.47,46.15
20080526,31.02,27.7,0.0,3.02,29.3,15.71,45.95
20080527,31.38,27.75,0.0,3.36,33.2,16.48,34.29
20080528,30.87,28.29,0.0,3.55,37.4,17.19,30.76
20080529,30.35,29.44,0.0,4.15,38.46,19.74,22.0
20080530,30.59,28.89,0.0,4.55,38.6,21.02,16.72
20080531,31.02,29.4,0.0,4.58,40.77,21.9,15.73
20080601,30.33,30.76,0.0,2.98,38.19,22.64,19.0
20080602,30.39,31.56,0.0,3.94,42.13,21.18,27.85
20080603,30.46,31.27,0.0,5.38,41.14,25.67,15.8
20080604,31.27,29.17,0.0,3.43,33.13,21.08,37.27
20080605,26.69,32.08,0.0,2.59,32.34,18.78,49.92
20080606,30.17,30.85,0.0,2.3,34.45,20.97,41.7
20080607,27.41,32.83,0.0,2.26,34.46,21.41,48.21
20080608,27.95,32.94,0.0,2.88,34.95,22.14,57.15
20080609,30.26,31.82,0.0,3.75,38.4,21.76,40.44
20080610,29.91,32.07,0.0,2.6,38.04,22.25,48.99
20080611,26.38,33.45,0.03,2.37,34.31,22.8,58.13
20080612,28.38,33.68,0.0,2.73,36.26,23.9,58.44
20080613,28.41,34.56,0.0,3.03,38.51,24.98,54.96
20080614,28.14,35.01,0.01,3.01,38.69,24.8,53.93
20080615,27.77,35.06,0.01,3.35,37.57,25.24,59.43
20080616,28.4,35.09,0.02,3.29,38.11,25.74,53.67
20080617,27.14,35.75,0.0,2.52,40.7,26.45,46.97
20080618,28.97,34.76,0.0,2.87,39.08,26.82,54.11
20080619,29.75,33.98,0.0,2.74,41.01,24.93,52.28
20080620,30.33,32.59,0.0,2.45,41.06,24.06,52.62
20080621,28.02,35.18,0.0,2.78,38.4,25.05,50.75
20080622,28.74,35.59,0.05,2.95,41.64,26.84,43.39
20080623,29.16,35.01,0.04,2.92,39.04,26.95,48.05
20080624,25.14,36.03,0.28,3.51,37.94,26.47,55.79
20080625,28.3,35.58,0.01,3.48,36.41,27.29,48.28
20080626,27.81,35.23,0.08,2.53,39.29,25.05,45.74
20080627,28.34,35.42,0.01,2.73,38.52,24.99,53.3
20080628,29.02,36.07,0.01,2.92,39.08,26.98,51.83
20080629,28.46,37.15,3.15,2.54,40.48,26.51,48.9
20080630,27.26,36.47,1.78,2.8,39.85,28.64,47.13
20080701,26.99,36.46,13.1,3.15,35.66,27.56,60.42
20080702,28.02,36.92,4.62,2.88,33.08,26.58,67.57
20080703,24.45,36.98,1.29,2.87,33.67,26.63,66.9
20080704,23.96,36.42,2.4,2.56,34.24,26.24,67.44
20080705,24.36,36.04,1.93,1.62,31.36,25.95,70.99
20080706,27.2,36.19,2.47,1.32,34.63,26.12,66.16
20080707,23.28,37.48,13.89,1.67,36.23,26.25,66.88
20080708,15.97,36.52,2.55,1.52,35.46,27.08,63.66
20080709,19.38,36.42,2.82,2.46,32.9,26.0,67.37
20080710,18.29,36.18,7.07,2.8,33.08,25.64,71.77
20080711,21.7,36.3,1.94,2.4,32.69,25.37,72.11
20080712,19.89,36.24,2.05,2.2,33.84,25.48,68.68
20080713,23.79,36.11,1.29,1.89,34.14,26.27,67.95
20080714,26.17,35.52,0.05,1.78,35.94,26.57,62.72
20080715,26.11,35.5,0.0,1.36,33.72,26.64,72.26
20080716,26.56,35.74,0.09,1.8,33.31,27.09,73.54
20080717,25.78,35.9,3.67,0.93,35.47,27.53,67.53
20080718,19.87,36.1,9.84,1.35,32.6,26.7,76.84
20080719,14.46,35.74,17.03,3.79,30.69,25.17,77.33
20080720,26.99,35.11,0.14,2.16,35.53,24.56,64.08
20080721,27.59,35.46,0.02,1.86,38.22,25.92,54.16
20080722,25.52,36.49,1.27,1.82,37.98,26.12,59.69
20080723,18.15,36.53,3.55,1.81,35.23,26.03,65.48
20080724,17.16,35.84,0.21,2.1,35.21,25.65,66.11
20080725,26.92,35.18,0.01,1.78,34.72,25.84,64.87
20080726,17.25,34.76,0.19,3.09,33.24,26.19,71.2
20080727,21.3,35.46,0.35,1.21,32.34,25.41,69.93
20080728,15.46,35.4,0.14,1.6,34.69,26.32,68.23
20080729,26.08,35.19,0.01,1.52,35.33,25.92,61.12
20080730,27.25,34.88,0.0,1.37,35.77,26.53,57.12
20080731,26.27,35.56,0.65,1.96,39.3,25.5,57.74
20080801,26.55,36.05,2.31,1.95,37.76,25.89,60.57
20080802,21.0,36.3,4.59,2.86,33.94,25.99,71.99
20080803,22.94,35.29,1.07,2.48,32.38,25.84,73.32
20080804,24.03,35.44,0.1,1.79,35.27,26.11,69.73
20080805,27.11,35.57,0.27,2.05,36.79,26.24,64.73
